0.000000000000000000e+00,8.783650431237064460e-01,-6.258091570265564840e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.837624464810424518e-01,-4.655572787573404314e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.332160062837080661e-01,-5.673165856049350309e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.362905775580644963e-01,-2.970596807132963590e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.285600813230774908e-01,-2.917961731762467870e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.877211423176458505e-01,-3.320775058331901231e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.024293586096079345e-01,-6.144422798110914519e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.017066553087316083e-01,-1.305991539904548249e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.027002916547465672e-01,-1.312425044340239655e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.044014292331950866e-01,-3.265851581773759338e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.378323707319319080e-01,-3.482307140473929197e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.643810876958678557e-01,-5.596614479856616420e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.157989549686865738e-01,-5.929530116950765262e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.630137964657954797e-01,-4.690077476941050261e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.384992291789649610e-01,-1.466002145991614769e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.943673959709925403e-01,-1.809411442078989463e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.363946617223602442e-01,-2.682421711745681669e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.813030384229157077e-01,-4.802497412426790513e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.317950742702457712e-01,-5.727538756444229273e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.939785551719496293e-01,-2.304819853530018225e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.805483152935362656e-02,-3.981285904483730653e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.657088207181866890e-01,-4.479484654295684543e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.946282377315807333e-01,-2.308620571214452799e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.966524237287739618e-01,-5.245519789837097546e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.464415486405171052e-01,-5.536791896097773558e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.577866515369481082e-01,-4.773153753214813277e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.191639030295487345e-01,-2.888887496487700934e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.355853352061558548e-01,-4.649614530284779113e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.969644985521838754e-01,-4.434708887842216396e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.932123708048373634e-01,-1.631580213667896129e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.564017566984904795e-01,-5.321897497923475662e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.611475026303526126e-01,-1.896318054448709878e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.619922916505538768e-01,-1.375672569143724933e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.969817415820938611e-01,-1.034314318216970618e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.285746786933687602e-01,-4.350690815307936554e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.286278205874021419e-01,-4.350969853463729775e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.725770459537120827e-01,-5.106820338370551271e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.142863211054073957e-01,-2.565888384437017278e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.960571866342486813e-01,-1.477094888857104493e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.814845969959529182e-01,-2.402233316378719896e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.811108153557176303e-01,-9.036019787932624003e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.513559539475547666e-01,-2.750836994620868281e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.863072398782285477e-01,-4.920905313697779282e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.495166019944052072e-01,-1.639115479702679123e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.042203394868821520e-01,-1.426691221097803053e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.745905514237752865e-01,-4.101535958693485751e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.386693676484337723e-01,-1.119279178188107293e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.608342403163617873e-01,-7.542585715942308477e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000448901092240384e+00,-4.691769349651880860e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.994422565693889537e-01,-2.207359861204829521e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.881028921736937753e-01,-8.313489067040230607e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.556291629003202392e-01,-2.013721331248217172e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.923896839357566835e-01,-3.944049873560068198e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.772210350736272977e-01,-2.993079801163012754e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.010689643848201813e+00,-4.466894265795814389e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.041294311825677665e-01,-2.934613283529310390e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.758272098146751339e-01,-1.983113883255337717e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.866698012079187174e-01,-1.611530898600065098e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.948859289519621951e-01,-1.229001552704495209e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.503066864876939746e-01,-1.459979671279184321e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.029192330376536457e+00,-4.289383954533733112e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.308795016141993894e-01,-2.074483974934202279e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.977975649835699956e-01,-3.508266293255479784e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.220011837989452896e-01,-2.821317984816263946e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.305753690780811382e-01,-3.636350028115921118e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.158218429042549458e-01,-3.578698614700420721e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.043881774336686830e+00,-4.079110242536848063e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.159810019603037645e-01,-2.972448245186007920e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.498767675088491624e-01,-1.274527937678168465e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.906056478845343793e-01,-2.515732034493856073e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.740850804481604897e-01,-2.819830159617786047e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.743170370812987313e-01,-2.820675129151971605e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.056109629295334029e+00,-3.847186646234785345e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.701406213499194742e-01,-2.272782958865506298e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.311074705059738665e-01,-3.157852433382560275e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.528618036646803402e-01,-2.892482132678014239e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.232648755445081068e-01,-7.572031724156980115e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.307927912653713109e-01,-2.817635042825284986e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.073444623363884576e+00,-3.640589108525814077e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.459234868713326971e-01,-2.347415655839114323e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.242576492434929847e-01,-2.593932681212215430e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.234059355104279998e-01,-3.883575596415288905e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.125950952286160545e-01,-6.690351807897204628e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.582196249464575155e-01,-1.442013745838226502e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.087185662835801647e+00,-3.421365181097727470e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.405903131338525069e-01,-1.853890379681080725e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.666919390286306757e-02,-2.508236254856676881e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.384480252537349632e-01,-2.426497397808303202e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.321511699188804068e-01,-2.118870645646563911e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.656336578861956621e-01,-4.793494978161547820e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.101307590302755157e+00,-3.187222012059076071e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.148086549740195084e-01,-1.364389384120325843e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.710194401555443555e-01,-7.182786137445959507e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.793151537129562656e-01,-1.005293061726099391e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.447291342828292471e-01,-6.486018243366575842e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.023055063441732582e-01,-1.331252483460600988e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.115730430290388098e+00,-2.957003033884567089e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.432803528487692657e-01,-1.069337454696706186e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.237017332685886650e-01,-1.745805706117199985e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.793488901100026900e-01,-6.738810533849481921e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.796079355620467499e-01,-2.121902549707273544e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.564960361059900107e-01,-2.066149075458489082e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.131541502118994291e+00,-2.729648859877215616e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.899641182069056855e-01,-1.942469582645833526e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.642897448584374087e-02,-2.104695526398012162e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.091062401728480902e-01,-1.329458480325442227e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.179756222894475126e-01,-2.003608558399288531e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.566789931616439313e-01,-1.215028774073568796e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.147729663547828238e+00,-2.505078480055841772e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.905874240221516303e-01,-7.614360923545022974e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.346113256379772638e-01,-4.573663155262256558e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.059309856456175369e-01,-1.181240597035568413e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.940510567646642981e-01,-1.158081104260784422e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.560371846428508569e-01,-1.473867216770664013e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.163104716231231794e+00,-2.267430684291499854e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.443199464390488407e-01,-1.446066434937913481e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.634900542172842197e-01,-4.512793105866671345e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.356680325800023956e-01,-9.174384253861625482e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.251212297704933085e-01,-2.142950802386690834e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.022108150428123752e-01,-1.031406222324608157e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.178096104624692719e+00,-2.017724727710024646e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.568880363079819373e-01,-1.271073330755395914e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.053916202651755007e-01,-1.343021601009790345e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.973311228391242012e-02,-1.479400970090701331e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.962098257478805174e-01,-4.393857702087359401e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.858512546056033221e-01,-1.314036206640059878e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.530045224793982639e-01,-1.413648669704925254e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.197150871184876175e+00,-1.775805567096012672e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.051415108535893372e-01,-2.575627273460784350e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.750243546311538445e-01,-8.475179551929501454e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.344469609789082809e-01,-5.454641710073233896e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.626346615942115936e-01,-4.553011824948891006e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.757249726213237939e-01,-5.972902359212724915e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.885327003928094769e-01,-2.367097536965588264e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.215457389919573084e+00,-1.526051548601791152e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.420551143422597473e-01,-9.849452471610170567e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.286538013336242070e-01,-8.663809693717509919e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.737927332714322703e-01,-1.817052145047101663e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.089345675811727476e+00,-1.138941692021166741e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.947308705612946778e-01,-7.263607602121449625e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.815231477849749808e-01,-9.216573653224535700e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.232034437555134421e+00,-1.288126825207970283e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.308531998363359872e-01,-6.789798305953309576e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.936403089973681713e-01,-5.668483669436415184e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.862583520727634889e-01,-3.156533916076362939e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.199328341009237686e-01,-2.614516517990417288e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.660541202738432975e-01,-3.808631268365142430e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.768526296649071350e-01,-4.714085482796509519e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.245846860267932010e+00,-1.018115944307700083e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.024196324832679972e-01,-4.103942283126612439e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.120088151976982971e-01,-1.822936191107347309e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.873018657632311346e-01,-4.599873447539440385e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.119569500749509006e+00,-6.541173396280759722e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.133985146597454419e+00,-6.625397947813878308e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.874843367991932075e-01,-3.432423723609741295e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.267089191667496006e+00,-7.403068863256502541e-02,1.000000000000000000e+00
0.000000000000000000e+00,2.884135901572483229e-01,-1.062290155404490774e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.061845791918615500e-01,-1.864388203759425461e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.422402792974474250e-01,-2.365511020926358565e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.296888417660026271e-01,-8.459940992421793177e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.743678151730746695e-01,-2.115521932606854658e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.898271164054387672e-01,-3.277427340556640645e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.285878078369058874e+00,-4.736169411979306021e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.112927586197141938e+00,-1.639039637316383122e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.271768235399679980e-01,-6.291152763292982147e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.959171061878115627e-01,-5.830782147747692185e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.360398992294257314e-01,-4.948953744949829113e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.198791010048474881e+00,-1.765493107275660847e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.190985764609070907e-01,-1.353582224130116425e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.304358554691852357e+00,-1.920965387979836278e-02,1.000000000000000000e+00
